"season","mmsi","xcg","ycg"
"Summer",416196500,166.488365865793,2.96406260669378
"Summer",416001414,175.380376308079,39.5998375889493
"Summer",416001491,136.43816237795,22.0046099471115
"Summer",412420813,227.504665728545,-30.1065164357529
"Summer",416001519,166.980873861157,40.4021942769152
"Summer",416000361,145.760568877837,25.1538242817688
"Summer",416002201,148.83303339154,35.4339367805851
"Summer",416213800,193.637537079716,-18.8639509964997
"Summer",416246700,120.45,22.45
"Summer",367449780,201.290773719957,24.7060026435825
"Summer",431007378,127.632567665664,26.4472933734315
"Summer",412690470,166.378668809319,-29.0678805142367
"Summer",413321670,168.491540623498,-15.8194772136139
"Summer",412420946,230.789188501977,-30.3729254866064
"Summer",431501762,163.248111006819,35.9804716616514
"Summer",431601931,148.307032087609,29.8695920763772
"Summer",431007838,142.934436056517,39.8089815899461
"Summer",431602316,149.800148214659,23.5669438260292
"Summer",412440035,234.873325759833,8.02966297924116
"Summer",416000737,131.728385206238,9.52624898994121
"Summer",412370007,189.073153103554,3.49119379289153
"Summer",416127700,162.359682640483,-8.19297428883135
"Summer",431501757,137.484124723493,17.5114057149783
"Summer",431000356,152.179078175482,36.1269012087199
"Summer",412328795,188.900136787121,-7.3510783279613
"Summer",412694610,176.943601259746,-19.3873272576516
"Summer",416002826,159.193891011116,38.3139541971236
"Summer",431377000,151.753636052677,19.6676757311442
"Summer",416003928,159.58929607228,2.34369575530183
"Summer",431101210,181.43788060095,-2.56810811221929
"Summer",412333792,197.55445811284,-4.74212021647856
"Summer",412326873,173.304504167209,-3.24663367625993
"Summer",412460284,153.744476447452,5.30330356696719
"Summer",416002603,196.922751371899,-16.7735455727678
"Summer",200021405,131.542214264661,10.8137247509062
"Summer",416004582,160.928256450076,-8.6821568489041
"Summer",367492480,207.002305669994,23.0065987086636
"Summer",431703660,153.997547365344,-15.8252278585284
"Summer",367150430,213.022191295691,28.2719644481569
"Summer",367480150,203.253858175114,19.5813935624682
"Summer",412420814,232.825478829184,-30.7441271579292
"Summer",431700190,162.973034593975,37.6488640784253
"Summer",431600260,152.223412026129,35.177315278117
"Summer",416232900,156.5255117866,6.85760113542372
"Summer",412333795,197.779137736529,-4.69314108602863
"Summer",412440045,235.938026590121,4.97469929007911
"Summer",416004073,160.321076316971,-7.58406236873742
"Summer",200021422,131.263988097364,10.3951792896999
"Summer",412420795,238.083994540491,-16.5329781619654
"Summer",412679030,170.721920153717,-16.5834117816467
"Summer",431009291,131.159545962039,26.0634908820246
"Summer",431008546,131.646021840874,31.0455148205928
"Summer",431500044,145.381810252281,21.7422723612941
"Summer",431700030,154.210641966528,-26.1540773549729
"Summer",431600340,145.070912075237,33.8064120308757
"Summer",416004151,121.935943052068,25.1511086369451
"Summer",416004084,191.20067442589,-4.67341671923884
"Summer",412440564,216.88106749641,14.6928674006702
"Summer",412331011,175.985314479574,-12.7035449207257
"Summer",416003073,182.926883468396,-26.7954350861869
"Summer",200020753,121.953828418231,25.1466782841823
"Summer",431010315,131.398631808839,30.7234198355601
"Summer",200016069,123.033179765131,24.5566485998193
"Summer",412420914,229.333144910373,-14.2314891911175
"Summer",431602029,150.012678776618,32.8886126934455
"Summer",431600065,143.011779373629,37.7857678037103
"Summer",412330103,167.50462947623,-28.9465846883779
"Summer",431200070,154.245252707259,30.1281046509553
"Summer",432962000,155.910699060756,-23.6002977160087
"Summer",440821000,175.93558700246,-0.719593307236637
"Summer",431002995,131.665963891483,5.72393386490434
"Summer",416227600,163.352825646838,30.8096006122073
"Summer",520012000,179.631584295863,-18.1286123234101
"Summer",431003252,140.508441158065,20.9710396267393
"Summer",540004000,162.837926286183,-20.9805431852807
"Summer",431009354,130.428235294118,26.0744117647059
"Summer",431005009,155.383818289202,33.1932837877744
"Summer",431500637,156.784048032245,30.8849948216985
"Summer",431500944,143.524796348447,24.7821722202272
"Summer",431500880,143.6726246644,20.5007334884553
"Summer",540010800,161.397734217175,-19.1839065550985
"Summer",431200570,145.610097788088,21.376585633045
"Summer",431010295,131.626208265235,31.0011884193322
"Summer",431501883,156.865095497388,32.7871712872108
"Summer",416231500,161.970997294719,-9.51921533776808
"Summer",431680136,132.29986222896,7.42869448329578
"Summer",431601590,132.608629089731,7.9469420149012
"Summer",503005970,154.207845988635,-26.5056937670589
"Summer",431000713,156.136896360297,35.6974549244952
"Summer",431008785,131.101750590087,25.7899095200629
"Summer",431010154,130.271002548853,25.8557604078165
"Summer",512002055,173.929694188223,-34.0326115784488
"Summer",431000343,153.539925904621,26.91179705262
"Summer",431680154,132.99570949372,11.1244571859479
"Summer",416174900,192.457031477044,-30.5335959199425
"Summer",416298180,168.002842636524,5.59593960118972
"Summer",503555500,151.817864460205,-34.6695876017862
"Summer",431501252,148.45532617914,31.5253297898246
"Summer",432776000,160.208167651508,36.0348845940387
"Summer",431600140,143.800373708005,20.4609083159545
"Summer",431601775,134.023095403852,8.60286798531198
"Summer",416002596,163.594685615485,-8.51309408341416
"Summer",412420433,165.467479228974,-11.2611390625458
"Summer",200000216,134.47689529253,9.9198975946654
"Summer",416000344,135.5317817676,12.3840949486103
"Summer",416000405,170.729613611997,34.1066396289035
"Summer",416002552,135.178013654213,20.8853937745434
"Summer",416002835,133.100797512094,13.7217779313522
"Summer",416003386,127.309478021978,15.9383484877954
"Summer",367183810,202.94794569538,19.8638118372659
"Summer",367578510,208.220620960531,24.1819784486174
"Summer",416003306,146.527208511508,7.7120295100629
"Summer",416000368,130.856659827306,11.2588142258699
"Summer",367403980,202.75372208318,21.8744806645962
"Summer",366721530,202.603551714729,20.7550702052638
"Summer",416000398,121.907828099122,24.7263833640318
"Summer",367603420,210.072008294996,25.6307246795648
"Summer",412420582,236.289781896282,-29.7612782666597
"Summer",224696000,273.367899566016,-17.9073728049985
"Summer",412371206,169.300287162013,-5.27992154349951
"Summer",416004372,169.971088124759,-9.00774296652734
"Summer",416000358,146.231191796439,14.2888823281833
"Summer",366937120,213.274605671788,26.2519348643348
"Summer",416000667,122.195863309353,24.066690647482
"Summer",416003505,134.358397383608,7.37639952171292
"Summer",412326876,172.410833752449,-10.037161000109
"Summer",412326895,168.494086551738,-12.7846512682946
"Summer",413322690,171.440190438852,-16.1111551925726
"Summer",368492000,205.55335086265,19.8111881076974
"Summer",416001547,122.17982537255,24.7088220649429
"Summer",412460029,226.575542055267,-7.10518433900385
"Summer",412699450,166.124352388965,7.10223693338647
"Summer",416001451,179.655,12.35
"Summer",416000415,137.088647832428,6.13527870629686
"Summer",413462010,222.654531536364,-7.99118250189978
"Summer",416214700,155.139047755839,0.282880038590577
"Summer",416003741,159.696107950886,-9.81291451119714
"Summer",416127600,158.665792235845,-11.6622440597524
"Summer",413345000,170.61944207171,-12.9181104467454
"Summer",416233700,195.498654308355,-29.131303690836
"Summer",412329588,150.796296167928,-12.7190015565232
"Summer",200023344,125.918150148528,16.3300864164191
"Summer",416003742,158.370754841033,2.32865971837106
"Summer",416001047,150.050419280194,8.67155945451731
"Summer",416001447,152.300646615228,26.1344637731772
"Summer",367477330,209.879802954107,28.2270148970491
"Summer",431008609,131.066730787276,25.5641409402271
"Summer",431008501,129.413819628647,28.2326790450928
"Summer",576649000,201.2079148414,-33.7924483427456
"Summer",440934000,184.618170030035,-0.359692049744883
"Summer",431602069,144.954574440549,21.0695033374905
"Summer",416001358,121.926352372029,24.5469156930608
"Summer",431002127,159.243488096443,34.0411615906101
"Summer",431005411,148.551928991913,34.2794278206669
"Summer",412465076,167.220114148323,6.16908494596046
"Summer",416000144,147.072265344042,28.5648165907456
"Summer",412329426,151.248931404166,-9.35715662860629
"Summer",431007296,131.608284514896,30.9559944863883
"Summer",416002144,144.434885713244,23.8040209981408
"Summer",431010202,126.984203655352,25.8792428198433
"Summer",416003205,156.082655851877,36.3146517750977
"Summer",412270059,194.202851977725,1.88186642846901
"Summer",520225000,161.093268628679,-8.94646758306746
"Summer",431680460,132.008988574373,5.39917639533024
"Summer",416000301,154.530324983372,2.18509776325895
"Summer",431600760,155.955232125934,19.2828715972738
"Summer",431601320,131.065876450915,29.7995376746016
"Summer",431603270,142.923375545153,25.3848897691354
"Summer",510033000,167.519495330182,4.20967429695303
"Summer",416002681,163.079974025037,-7.54232626237118
"Summer",416003561,161.305101034993,-9.62404514242728
"Summer",518259000,195.743157355627,-11.2926400633811
"Summer",518071000,195.88123397158,-11.0505391084232
"Summer",416002591,201.790112315192,-8.93529744451887
"Summer",431600975,130.304288082126,29.345364380046
"Summer",431009308,130.556126021004,27.237747957993
"Summer",431600330,131.941411796832,31.050327689787
"Summer",412695760,211.672889891911,-0.134265352179594
"Summer",416004442,147.033048241015,2.96096997959584
"Summer",359002003,233.654587785804,1.99441824368694
"Summer",412326905,171.448241499667,-12.9872665594729
"Summer",416004044,162.535794561422,-6.75164060955752
"Summer",416004299,161.303363464412,-10.7438086428184
"Summer",416069700,159.971392668327,-6.63673459947851
"Summer",412329557,150.825086610214,-12.6952721553527
"Summer",510051000,196.802136850741,-10.6690034866431
"Summer",520033000,175.591510832383,-21.3199258836944
"Summer",367330610,210.284546200348,29.0697080242887
"Summer",431006989,129.543193193193,26.22005005005
"Summer",431009343,130.270459100018,26.22374749499
"Summer",431659000,163.89762317048,29.2377784649213
"Summer",431603370,130.243287841724,29.3263829878546
"Summer",200021416,145.437196414314,6.15994737606155
"Summer",416000384,146.556180330038,7.4190052020238
"Summer",367341510,209.343760786686,27.0855573560342
"Summer",431500801,151.325595775921,27.8594573074317
"Summer",416228900,179.399272653099,36.7536400910926
"Summer",416000246,157.200719026549,14.2066296618205
"Summer",520077000,176.579869030315,-18.1190467984356
"Summer",431009307,131.302869832593,25.816159890673
"Summer",431602346,138.170455778622,29.5326370048833
"Summer",431501661,154.507280636917,36.9444857557596
"Summer",416003414,166.406850427752,-4.79080099234969
"Summer",431007646,131.137263843648,25.4942671009772
"Summer",431009149,130.281359816654,26.1208556149733
"Summer",431009407,128.843667997718,26.0241585852824
"Summer",431010968,130.187528234915,25.7994353017102
"Summer",431501731,157.780887744898,34.1815901880177
"Summer",431009353,130.557703044578,28.0635566605601
"Summer",540003400,162.666835249459,-22.2231359504421
"Summer",416000402,138.802512107371,13.7110856138534
"Summer",520189000,175.404640096745,-18.4726215889374
"Summer",431301296,132.457625297413,6.2175838514084
"Summer",412420852,231.290112297518,-14.9609719138739
"Summer",416075700,156.894275371914,14.5491514960652
"Summer",416000702,140.275368432505,6.95496914068682
"Summer",520020000,176.993647939173,-21.5500572858859
"Summer",416000285,134.008030300838,11.8537608346477
"Summer",520023000,178.244692948808,-17.5486718020176
"Summer",416002622,123.363043478261,22.5762479871176
"Summer",431500370,141.870674228151,19.8022290363987
"Summer",540010700,160.215905701368,-21.2346550408079
"Summer",367135280,202.491409590715,22.2762212698534
"Summer",664115740,113.610520094563,13.9542553191489
"Summer",431600630,147.860223407189,28.5696844435329
"Summer",431601572,145.419969430378,24.9535726786923
"Summer",416000199,143.230482577982,8.85279200496772
"Summer",577289000,219.181764184066,-8.96066750744139
"Summer",512001926,173.995542311958,-36.7621671098521
"Summer",431702850,159.110622854232,-17.0995869049992
"Summer",518100073,196.144099902586,-11.3156877512095
"Summer",520231000,166.724233960069,-12.5793384692325
"Summer",201700001,121.965485112936,24.3887474332649
"Summer",224591000,246.52718226257,-6.43999650837989
"Summer",416003822,243.221159179146,-4.17989497561045
"Summer",412209234,169.400639520678,-13.2190846993084
"Summer",431680570,132.128125673095,6.58974670093767
"Summer",431602350,144.264211101011,20.4065673897725
"Summer",367716130,206.67658157055,21.0690733108061
"Summer",431008975,131.679748220497,30.9576432240676
"Summer",512005035,170.911605635532,-40.4265270573068
"Summer",416000141,170.651665740373,34.4188312822549
"Summer",367602730,205.195663354617,23.5143578180484
"Summer",431007141,131.382462710871,30.6748159968736
"Summer",412331012,173.500530158096,-14.93692070472
"Summer",412993000,193.334154474824,4.79851803414938
"Summer",368001590,203.884267594837,23.0972707501426
"Summer",416316000,103.85,1.25
"Summer",431007114,127.7915625,26.7574107142857
"Summer",431500990,153.810691165437,-6.09168673332286
"Summer",416029255,122.151738630331,25.017926030791
"Summer",367732990,204.278569157248,20.9517575498783
"Summer",416212700,122.671890547264,24.8798507462687
"Summer",412460009,188.58000818219,-8.60039376789854
"Summer",412328726,174.315798285912,-13.890196837622
"Summer",416003272,145.890047437311,23.7382626816722
"Summer",367140260,212.642104106007,23.9351019074217
"Summer",367590390,204.988758790163,21.8236499086989
