"mmsi","alb_cc","bet_cc","other_cc","swo_cc","yft_cc"
"431002995",0.0063331524826834,0.27311654192646,0.18124466453887,0.0632512117474002,0.476054429304587
"431003252",0.393819475084137,0.112572157493428,0.172409031997001,0.220073115678852,0.101126219746581
"431003457",0.109886157448233,0.356763441835466,0.249589795728542,0.19773289547605,0.0860277095117092
"431003491",0.410176467138819,0.290602417218559,0.0742557457830044,0.159762861723092,0.0652025081365255
"431003515",0.398141775309767,0.217719397846445,0.129261522251386,0.155120589677434,0.0997567149149672
"431004047",0.455491080295774,0.168642352291654,0.172645726508044,0.0611071040182037,0.142113736886323
"431004286",0.208821296962282,0.333892316574253,0.0566185985917243,0.382583020046456,0.0180847678252851
"431004389",0.539428913789247,0.088055326883388,0.173374133118459,0.0710245450524325,0.128117081156473
"431004559",0.180601943221446,0.368785544118587,0.0589395101921876,0.353234705039826,0.0384382974279539
"431005009",0.229427181252604,0.318897700688892,0.0606642488415915,0.343946501667652,0.0470643675492611
"431005381",0.192673995560158,0.19490800634995,0.0499957758824348,0.47196472299601,0.0904574992114466
"431005411",0.105800118732496,0.395088941035382,0.0577425723000866,0.425054228615151,0.0163141393168847
"431005871",0.227430730905537,0.298566365784555,0.20037962473686,0.201975998127815,0.0716472804452322
"431006558",0.0172808170315,0.165001541860694,0.301727102025924,0.045101548271691,0.470888990810191
"431006805",0,0.00472255017709563,0.0540141676505313,0.941263282172373,0
"431007015",0.162571328752766,0.122659400161332,0.0903732186802788,0.595893665075939,0.0285023873296844
"431007088",0.104162264948236,0.0325375026410311,0.202619902810057,0.508979505598986,0.15170082400169
"431007183",0.325142657505532,0.240596250145569,0.126732269710026,0.250524047979504,0.0570047746593688
"431007303",0.0494708361907089,0.35124554024826,0.0659523862967055,0.527053341120439,0.0062778961438862
"431007503",0.00505875943653203,0.0481749552494358,0.66071289594521,0.0339520585259553,0.252101330842867
"431007802",0,0.00472255017709563,0.0540141676505313,0.941263282172373,0
"431007838",0.162571328752766,0.122659400161332,0.0903732186802788,0.595893665075939,0.0285023873296844
"431007935",0.493745401030169,0.066617610988472,0.157321559970566,0.156781947510424,0.125533480500368
"431008555",0.00505875943653203,0.0481749552494358,0.66071289594521,0.0339520585259553,0.252101330842867
"431008649",0,0.00472255017709563,0.0540141676505313,0.941263282172373,0
"431008861",0.00505875943653203,0.0481749552494358,0.66071289594521,0.0339520585259553,0.252101330842867
"431008919",0.43208881076702,0.146068201654475,0.281070342896066,0.074780842833341,0.0659918018490979
"431008996",0.0287873998146569,0.0287373873206777,0.647563109517053,0.0433937029111611,0.251518400436451
"431009005",0.0344731512513585,0.00754035972562995,0.676375385981832,0.0327760256450186,0.248835077396161
"431009021",0.0344731512513585,0.00754035972562995,0.676375385981832,0.0327760256450186,0.248835077396161
"431009353",0.0414673661471995,0.00536182687856812,0.555045517667027,0.0348133004166024,0.363311988890603
"431053000",0.339644629006827,0.258885021278824,0.11116002105342,0.0900421975275853,0.200268131133344
"431070000",0.444405107887494,0.0825447914195796,0.0717184501423096,0.0947667122119097,0.306564938338707
"431100610",0.156230482470621,0.501720398510736,0.114429380511535,0.155851344532625,0.071768393974484
"431100690",0.168479145425512,0.397485349618104,0.139456624432638,0.15851055559084,0.136068324932906
"431100990",0.125976465240249,0.347371907149888,0.112192218156928,0.335457358521945,0.0790020509309898
"431101210",0.1321192205855,0.471615786884247,0.0986817395841533,0.178572717246513,0.119010535699587
"431101320",0.0349476336514976,0.534296262293734,0.168517908751173,0.132368859919836,0.12986933538376
"431154000",0.000809756525310219,0.618962537505682,0.161932013484586,0.14988602714088,0.0684096653435417
"431200070",0.218216417485349,0.363247837473707,0.0893095177420678,0.292745009361619,0.0364812179372567
"431200190",0.312213757347304,0.399130825202142,0.113154096316651,0.113299096683288,0.0622022244506148
"431200343",0.56732721895717,0.0523704047092193,0.166235780850634,0.0502479507666901,0.163818644716287
"431200460",0.317180848807896,0.0857711174600089,0.286674147795059,0.0483926238109689,0.261981262126068
"431200503",0.493279657058038,0.0480453993767124,0.271157763765628,0.0695551499666271,0.117962029832995
"431200541",0.172856154537336,0.356375240881333,0.0649553457236261,0.385391764560024,0.0204214942976807
"431200570",0.538931600831362,0.0557085719041805,0.160220990459771,0.102772550013185,0.142366286791502
"431200599",0.306728693022483,0.2761831058303,0.194966677646603,0.161224392101374,0.0608971313992401
"431200702",0.531177884271251,0.0650756732807459,0.220516489570205,0.0505246318280245,0.132705321049774
"431204000",0.0630331662661737,0.597233694713073,0.108419892682916,0.140275992676721,0.091037253661116
"431206000",0.261189261085142,0.113673836270602,0.0748365835643724,0.0604558956518042,0.48984442342808
"431245000",0.0235389889441053,0.574735973073244,0.149126314433627,0.169315205341037,0.0832835182079865
"431251000",0.344635618456626,0.0692609356977174,0.0691185211613138,0.102753988611368,0.414230936072975
"431254000",0.081023445349338,0.180226217521896,0.328749698583936,0.197067346937347,0.212933291607483
"431298000",0.521363556537981,0.212075030128388,0.0895960798224412,0.0985719538326504,0.0783933796785387
"431300420",0.243294430057409,0.0973880462209629,0.291558072811127,0.255584679247111,0.11217477166339
"431301286",0.274045988489531,0.0857891884502899,0.415452620431071,0.149213484365009,0.0754987182640985
"431301296",0.131076433808506,0.195340999662282,0.249343486113931,0.0971666406471524,0.327072439768127
"431329000",0.0522811077510325,0.553107215574498,0.121963050940256,0.214307823134256,0.0583408025999567
"431361000",0.144494737455627,0.472059993986754,0.109412525495209,0.180735073948004,0.0932976691144045
"431377000",0.563947695687296,0.0796633659412738,0.139533053910173,0.0338893695681609,0.182966514893096
"431380000",0.411837267216682,0.0647844630757108,0.063699850479529,0.173088038929267,0.286590380298811
"431382000",0.147768319023274,0.42339909220624,0.126970010967053,0.214711648409605,0.0871509293938289
"431414000",0.517925656341708,0.0760327631472413,0.187657520074831,0.0356137636340458,0.182770296802174
"431424000",0.12218106646411,0.308571990427106,0.145223989178937,0.394825032678418,0.029197921251429
"431490000",0.0210348312199537,0.489164462835279,0.13671227274281,0.210298617112044,0.142789816089913
"431500040",0.0920820000545111,0.612579088678889,0.0876278847148608,0.141459348624383,0.066251677927356
"431500044",0.293384373374751,0.180647209064287,0.134427601731325,0.346896525733526,0.0446442900961107
"431500078",0.0251107831296533,0.357104485034418,0.301082308581265,0.299518795959336,0.0171836272953281
"431500100",0.0842403473587881,0.0639745062533668,0.0265484141046359,0.804902743433478,0.020333988849731
"431500120",0.565899051301935,0.203426772094443,0.0539063140561658,0.116412911592646,0.0603549509548108
"431500130",0.132574786936151,0.331624578656349,0.131939005377122,0.380050460440792,0.0238111685895859
"431500180",0.0722166770630047,0.602982356912923,0.101715400785139,0.159267310181866,0.0638182550570666
"431500210",0.694103155429098,0.0426325494912847,0.0998661401996317,0.0277591040807961,0.135639050799189
"431500220",0.387960136188978,0.0994182791620208,0.185663613556483,0.129727747854913,0.197230223237606
"431500330",0.480128885937081,0.0614542310028022,0.139048801525624,0.131978810780298,0.187389270754195
"431500360",0.464694621963409,0.089994873585062,0.254901574535618,0.0575829220751299,0.132826007840781
"431500370",0.257346164490816,0.0927358487938083,0.184598224010837,0.295596780148108,0.16972298255643
"431500410",0.0231250703310693,0.616744615896034,0.110093335789056,0.234162764196617,0.0158742137872233
"431500430",0.0214706013122819,0.579738387056249,0.17801258559699,0.0849156384787953,0.135862787555684
"431500460",0.497275456982051,0.244164780269763,0.0768865517391976,0.146880305841164,0.0347929051678244
"431500530",0.064127727578959,0.473065188284412,0.201190491037653,0.0932400806687912,0.168376512430185
"431500637",0.251495899607601,0.331529699904303,0.0584270284263962,0.306597326928221,0.0519500451334792
"431500682",0.453491632778489,0.137083741502233,0.0729271040469138,0.226492350973922,0.110005170698442
"431500720",0.591686477614583,0.0438919881550089,0.162039833792017,0.093145268063732,0.109236432374659
"431500760",0.278909927512849,0.351819286873001,0.0949209496908798,0.238731139662296,0.0356186962609744
"431500801",0.239581040291699,0.242671841181368,0.10161566896807,0.374247949530819,0.0418835000280434
"431500830",0.517802789432455,0.0334983190929894,0.270442589602474,0.0279536815228865,0.150302620349195
"431500848",0.257532847905555,0.332711480917506,0.0861552525987228,0.241215377839,0.0823850407392166
"431500880",0.404466833197468,0.0692168331881974,0.215512262814783,0.0791430150834215,0.231661055716131
"431500940",0.177540862610898,0.311104971818719,0.0864429681236834,0.39464212872285,0.0302690687238496
"431500944",0.434268523088612,0.0793349261783534,0.176978760278019,0.158146858120875,0.151270932334141
"431500950",0.215024831336013,0.273953995663542,0.171142152597093,0.318920964374178,0.0209580560291734
"431500960",0.00927609688152905,0.23545957454214,0.119738601885714,0.0771340931386287,0.558391633551989
"431500990",0.176641696561039,0.0711241966118532,0.0631941956218415,0.0156905205249624,0.673349390680304
"431501010",0.22704290978713,0.367933465415186,0.0637513546428319,0.320404923295151,0.020867346859701
"431501114",0.218113297076153,0.354240225246836,0.0642362122286201,0.306408420295717,0.0570018451526737
"431501170",0.204002010829937,0.0716754694926907,0.463081172747275,0.0329360264889969,0.2283053204411
"431501176",0.18438393210335,0.364920256190381,0.121111228756526,0.302358530833333,0.0272260521164092
"431501186",0.264396316713586,0.132255857580286,0.19246364001182,0.0930851822581776,0.317799003436131
"431501250",0.507535094788131,0.136941654103333,0.153453366568731,0.0911560074456157,0.11091387709419
"431501252",0.0223000749860765,0.49181134474454,0.113551215271963,0.357999637074547,0.014337727922874
"431501259",0.0727788049253975,0.144028744362117,0.363042674152775,0.0469583155215034,0.373191461038207
"431501260",0.410042173112929,0.309050904981711,0.0795097733856825,0.130925904655269,0.0704712438644095
"431501605",0.299720767805665,0.363938644475635,0.0767459348815181,0.229779952382152,0.0298147004550301
"431501624",0.0368648610452066,0.464488086517766,0.0827599495644408,0.405825834464456,0.0100612684081302
"431501647",0.224630859754706,0.288051381885288,0.072811858034172,0.379081908735084,0.0354239915907507
"431501661",0.173036088084315,0.3543254327679,0.0816528782743385,0.362474609791622,0.0285109910818245
"431501683",0.197099480741407,0.0708544574252333,0.418990561807588,0.0337484494645123,0.279307050561259
"431501689",0.12545288793293,0.392926516939027,0.086161026058174,0.351292359835838,0.0441672092340309
"431501697",0.266650064702536,0.306117707492375,0.0835708543221312,0.322620032699586,0.0210413407833714
"431501731",0.279772364682994,0.291463183556333,0.0783684628939823,0.283159449733365,0.0672365391333256
"431501757",0.304182744361082,0.0767318697538616,0.303024656242019,0.110618728662388,0.20544200098065
"431501762",0.132475495162309,0.445339737100275,0.106961246713084,0.245554883360314,0.0696686376640183
"431501786",0.269395301628616,0.30774904852604,0.0893779737009565,0.285246116158409,0.0482315599859792
"431501789",0.313177272869542,0.348687897476877,0.0828454431290571,0.206462858912633,0.0488265276118908
"431501795",0.304280127986001,0.319252842022095,0.0795602616861639,0.254443507668798,0.0424632606369419
"431501805",0.209141178212228,0.155279163940568,0.26683461660376,0.221303816618612,0.147441224624832
"431501822",0.479734024089012,0.109874619519229,0.187811477044073,0.117423526233164,0.105156353114521
"431501831",0.0327137991141264,0.498059609835718,0.12912114214353,0.296013329767879,0.0440921191387465
"431501883",0.193475066364535,0.345117918458215,0.0488553839773006,0.377554798379849,0.0349968328201004
"431600008",0.23961879135687,0.308895019153209,0.0802529670452628,0.315069536310533,0.0561636861341248
"431600065",0.172657876519566,0.258701586621065,0.122523602182293,0.399981062054244,0.046135872622832
"431600078",0.54309437071328,0.109651630667885,0.126371806758745,0.0619949315322274,0.158887260327862
"431600092",0.616748015750286,0.09866450428817,0.108825940718745,0.049959548956055,0.125801990286744
"431600120",0.53447836340678,0.0656830938426876,0.190627589689755,0.0382435521073513,0.170967400953427
"431600140",0.21417144188596,0.182807889135443,0.309288687779802,0.234306300003729,0.0594256811950657
"431600210",0.172768109580978,0.381552973980479,0.0550086712191188,0.353623200839008,0.037047044380416
"431600220",0.0252527743356646,0.040855088789595,0.0747179080853274,0.844275816079625,0.014898412709788
"431600230",0.246049023880571,0.379721714965422,0.0824373462233663,0.264696517939629,0.0270953969910114
"431600240",0.065122851311657,0.509821938361296,0.129775164828577,0.242817528493503,0.0524625170049671
"431600250",0.136350658253306,0.380362160615129,0.107672998337219,0.284077153530643,0.0915370292637024
"431600260",0.0861675128236684,0.306597963095239,0.165989491516598,0.396201689750351,0.0450433428141437
"431600275",0.029404989030617,0.444653701550061,0.223306266372095,0.0220212360949396,0.280613806952288
"431600276",0.466726370988252,0.0430196313308062,0.290810807513309,0.0782758902757473,0.121167299891886
"431600300",0.0381898809947589,0.47482382089423,0.0730345238089917,0.402399665737917,0.0115521085641028
"431600320",0.551045697380097,0.0331428903999654,0.22224210992866,0.0633165623608982,0.130252739930379
"431600340",0.204772398493622,0.333215396617536,0.0690227208387405,0.323922071295914,0.069067412754187
"431600390",0.0164349261066847,0.115366338297948,0.424313494595392,0.0661609056460934,0.377724335353881
"431600410",0.245306384679193,0.257684347347289,0.0562021011245061,0.376902483173838,0.0639046836751741
"431600420",0.194180805468151,0.349623096548275,0.072753637558816,0.32805632667969,0.055386133745068
"431600460",0.0999454813700681,0.343006237778366,0.129264086798334,0.372040729088625,0.0557434649646076
"431600470",0.101571397187075,0.326458006667723,0.0812674755521643,0.455206230167362,0.0354968904256755
"431600490",0.212298590748087,0.27849773570253,0.0589413953815647,0.374440078122279,0.0758222000455387
"431600570",0.659482475587904,0.038808389733584,0.176884485120335,0.0240167986445938,0.100807850913584
"431600580",0.366850723371644,0.130848209229305,0.159945654469023,0.11821634999386,0.224139062936167
"431600610",0.175188412446879,0.329494521458478,0.153584502703085,0.277763443718171,0.0639691196733863
"431600620",0.278350492043151,0.376830213037184,0.0806708539347601,0.219360515150836,0.0447879258340688
"431600630",0.28146495082417,0.330256391884709,0.103262935932694,0.228890123089541,0.0561255982688873
"431600640",0.630513236554382,0.052134270001714,0.136749676989359,0.0217727222795299,0.158830094175015
"431600660",0.611771939092857,0.162220051831507,0.0846687745338428,0.0527776497084311,0.0885615848333614
"431600680",0.122979759992624,0.062575637897431,0.504681891426991,0.0905539739650909,0.219208736717864
"431600710",0.376029945064479,0.251698344941513,0.0773169640845636,0.263133585311846,0.0318211605975982
"431600740",0.156833946208908,0.27873122730542,0.121457854796266,0.393640123298322,0.0493368483910837
"431600760",0.575428598233155,0.0863344795399973,0.165286770286401,0.0331485402220867,0.13980161171836
"431600850",0.354416637563148,0.0842692555718233,0.208720857365683,0.105540238710986,0.24705301078836
"431600870",0.613150190166215,0.0567818738758781,0.137911751087385,0.0223387839972983,0.169817400873224
"431601070",0.69659258725642,0.0849511940352268,0.0861938551309296,0.0953427223282787,0.0369196412491445
"431601130",0.0363139767827161,0.381214225665035,0.105130756762417,0.462997963740083,0.0143430770497492
"431601150",0.161002375513767,0.431855705057071,0.113316213886338,0.253960827572434,0.0398648779703907
"431601224",0.575208407874642,0.0478804125923431,0.197939751904715,0.0574560742943239,0.121515353333976
"431601317",0.0269182779822003,0.191281646952022,0.282151559108086,0.0428710411368605,0.45677747482083
"431601320",0.0334501124791148,0.381300109479456,0.0998216349508086,0.474446300313301,0.0109818427773199
"431601326",0.00571947797454521,0.644916919732707,0.1406115872558,0.182972499419499,0.0257795156174491
"431601383",0.0334501124791148,0.381300109479456,0.0998216349508086,0.474446300313301,0.0109818427773199
"431601550",0.487524905598589,0.116444253940073,0.22035926591176,0.0297555363670409,0.145916038182538
"431601570",0.158176925052893,0.323331057387251,0.0546664118122336,0.419803469972339,0.0440221357752836
"431601572",0.174582646770441,0.356998109295648,0.0769803220627073,0.362130082198379,0.0293088396728253
"431601590",0.00662594531954332,0.205138841159396,0.356329843948575,0.044380502356226,0.38752486721626
"431601620",0.185001991458838,0.368897823834012,0.0834779755688651,0.322512349961089,0.0401098591771963
"431601775",0.137299851736511,0.123841565612987,0.339663567501971,0.0472628929229457,0.351932122225585
"431601805",0.0966727714986925,0.438792411896166,0.115812282907746,0.295746924529804,0.052975609167592
"431601917",0.289072417635325,0.214615804478541,0.2696772851339,0.0848682527159495,0.141766240036285
"431601929",0.448818738913079,0.235183841315917,0.0323334945976455,0.259474278342203,0.0241896468311563
"431601931",0.0108378157219248,0.639795268972625,0.136069695479487,0.193815267025615,0.0194819528003491
"431601932",0.266998485882968,0.231594477955745,0.0471889621085411,0.436068583012214,0.0181494910405328
"431601951",0.162740866574561,0.429432829033178,0.130755581845033,0.223124780290029,0.0539459422571985
"431602029",0.1354970143857,0.364458732836852,0.0658373471135888,0.406438656353582,0.0277682493102773
"431602040",0.0728759673326902,0.513943597232488,0.0673378105908431,0.17723166156846,0.168610963275518
"431602069",0.326992005890535,0.0356868264988791,0.38001018446009,0.0797544450135656,0.177556538136931
"431602086",0.484486436666868,0.185501197265644,0.0812832285201723,0.148510824067847,0.100218313479469
"431602092",0.0443870494416451,0.515992801379577,0.109998239827381,0.300072768038695,0.0295491413127011
"431602128",0.471666641173703,0.065659303451797,0.256247859301723,0.0352163437186081,0.171209852354168
"431602156",0.186800630183114,0.402604397793846,0.11272299769239,0.230108793704902,0.067763180625748
"431602237",0.229887057654978,0.452861987712294,0.116470929321568,0.149051482416838,0.0517285428943221
"431602240",0.17021496160608,0.0698931475613924,0.0686255030911905,0.015459615695861,0.675806772045476
"431602316",0.260815257462754,0.388036653069975,0.0623822930404681,0.265385139692451,0.0233806567343511
"431602322",0.11075578724384,0.288191852817076,0.0705837008061745,0.513877526786832,0.0165911323460771
"431602338",0.0933732234453535,0.472772134176474,0.0647833753270314,0.352129089191598,0.0169421778595435
"431602339",0.0307694032192978,0.60240399457633,0.0939325295703714,0.259264360069178,0.0136297125648218
"431602340",0.325142657505532,0.240596250145569,0.126732269710026,0.250524047979504,0.0570047746593688
"431602346",0.135002111254908,0.435905040062164,0.0965394712316087,0.256440251062287,0.0761131263890325
"431602350",0.52550261061732,0.0328429597785058,0.195905743109634,0.0971261977795592,0.148622488714981
"431602420",0.619749686094489,0.0470501481269438,0.131834325160383,0.0389876597337967,0.162378180884387
"431602530",0.0867917816587116,0.528794907285976,0.10103191848457,0.15654513915242,0.126836253418323
"431602750",0.34530630196357,0.120246364575055,0.277793610397446,0.0372848589737694,0.21936886409016
"431603180",0.0588103802696886,0.333724735373112,0.0462077513837398,0.557721479796808,0.00353565317665193
"431603270",0.193432851208132,0.380737834232163,0.0685967837842425,0.30562623388542,0.0516062968900428
"431603280",0.348658508358096,0.213446626601463,0.17565462778749,0.157264530501344,0.104975706751606
"431603370",0.0334501124791148,0.381300109479456,0.0998216349508086,0.474446300313301,0.0109818427773199
"431613000",0.179230427672139,0.373150228592733,0.16408302774198,0.184946913334765,0.0985894026583824
"431644000",0.147817985163757,0.392613345751915,0.108072893252687,0.260047373864293,0.0914484019673488
"431659000",0.059519043036428,0.0535007615658348,0.0217378702441148,0.859616506776864,0.00562581837675815
"431663000",0.0979278528956904,0.504488636195355,0.084991588827107,0.161351169737611,0.151240752344237
"431680113",0.107186839910551,0.231767503524977,0.267808109859746,0.0594225693138744,0.333814977390852
"431680124",0.00114275668073137,0.230971350556579,0.133746219819177,0.0404786946640765,0.593660978279436
"431680129",0.0214489681530096,0.168730519667442,0.291819357734621,0.0399665329851151,0.478034621459813
"431680136",0.00274301804181371,0.2482164311334,0.340637185616897,0.0341645582334486,0.37423880697444
"431680140",0.0123038000064868,0.243831554458415,0.129883544021968,0.0549056212409158,0.559075480272214
"431680141",0.0842741498680781,0.244964166135703,0.263316754043805,0.0570151394263908,0.350429790526023
"431680150",0.0451582651055887,0.302307799221495,0.31547948308375,0.0262914058834418,0.310763046705725
"431680154",0.157104419646233,0.153471224108318,0.317198777885471,0.0450051542558238,0.327220424104153
"431680156",0.151133821381939,0.0988502241738427,0.384488914876942,0.0712044519617424,0.294322587605534
"431680160",0.0361841153484032,0.115533142573477,0.389968518477453,0.0375555684392721,0.420758655161394
"431680170",0.394794384011014,0.0325339619927604,0.366530971608093,0.0313840980958084,0.174756584292324
"431680190",0.0406558812382334,0.32551092595042,0.271274556108973,0.0283597165043651,0.334198920198009
"431680210",0.00945114309711844,0.29419226826353,0.27385123670489,0.0323439899062633,0.390161362028197
"431680219",0.114405757404461,0.148059016116406,0.388997856430298,0.0390587194370476,0.309478650611787
"431680225",0.255334345498446,0.104887465173237,0.267990851253003,0.0300250438164366,0.341762294258877
"431680230",0.165202880242876,0.151427058862158,0.248364246582237,0.0446266627052207,0.390379151607509
"431680280",0.0107039746143656,0.233067171173227,0.369111282432079,0.0330586448982373,0.354058926882091
"431680310",0.237956078473805,0.0997377733516181,0.307609297164329,0.0393260117106255,0.315370839299621
"431680360",0.00734329813900813,0.235873636596007,0.306716907113227,0.0418121330706003,0.408254025081158
"431680370",0.249212995603207,0.0976781263173824,0.273130926914385,0.0905418924567545,0.289436058708271
"431680380",0.0330784199329929,0.251862411843281,0.493549613724234,0.0327859305696248,0.188723623929867
"431680410",0.0625279301885173,0.116614774846249,0.44519564894675,0.0314102281651202,0.344251417853364
"431680460",0.112525228586227,0.196317827027427,0.271690801465437,0.0810854376479825,0.338380705272926
"431680470",0.130929175023086,0.132965121893811,0.309508513472279,0.0672318881124133,0.359365301498411
"431680480",0.0446283675920709,0.230924959832043,0.444348137179737,0.0263241668368316,0.253774368559318
"431680550",0.309408414164332,0.0698337685420169,0.373852869577591,0.026335314646188,0.220569633069873
"431680570",0.00904278393975255,0.211726543896774,0.333552064337629,0.0429290832580478,0.402749524567797
"431680580",0.0360857574216954,0.206368244354029,0.340006573491259,0.033657487911373,0.383881936821643
"431680620",0.0444251103739045,0.25511953224936,0.3852891156732,0.0304721945868855,0.28469404711665
"431680630",0.1823151473426,0.124887858878889,0.305435890583289,0.0439347989277151,0.343426304267508
"431680680",0.202347947640895,0.0880406047679402,0.342485305691359,0.0805899457303796,0.286536196169427
"431680730",0.00654871241220431,0.232610623057896,0.327945547745934,0.0557796663284474,0.377115450455519
"431680770",0.211059498351915,0.138826879580357,0.196082261102274,0.1252965247311,0.328734836234355
"431680790",0.159843289265748,0.0989938878409307,0.356531471524711,0.0466483647987913,0.33798298656982
"431700030",0.269847720826812,0.171114803243117,0.0627529496104404,0.0485709505653446,0.447713575754286
"431700060",0.348010305866884,0.0747102814896991,0.0684630974606036,0.0538702683199579,0.454946046862856
"431700090",0.175073244108796,0.446188668732266,0.11132811424673,0.190272672889577,0.0771373000226308
"431700120",0.0700532998930345,0.123504633273441,0.070532720141667,0.719886568363393,0.0160227783284643
"431700140",0.0236218749315634,0.0736520993409667,0.0671957874164995,0.823186099769071,0.0123441385418991
"431700190",0.0263428546907815,0.0519870229442332,0.0533979500661365,0.856856649114607,0.0114155231842415
"431700200",0.424594096185308,0.187317107354958,0.0784740072760598,0.104026907882956,0.205587881300719
"431700454",0.731672045062979,0.130831690278865,0.0303384776299514,0.0866522326812598,0.0205055543469449
"431700660",0.0355984024176633,0.552108096006219,0.107655640037199,0.18721167731297,0.117426184225949
"431700830",0.0508109370787742,0.565640603817796,0.079209409340858,0.189226354989213,0.115112694773359
"431700980",0.325142657505532,0.240596250145569,0.126732269710026,0.250524047979504,0.0570047746593688
"431701560",0.254335862804411,0.204842061250374,0.242035074416256,0.0219056872754441,0.276881314253514
"431701710",0.0290385197616408,0.544446062293362,0.129613444147776,0.170844297022914,0.126057676774307
"431701720",0.0392130437924377,0.570093660707759,0.0925855871227662,0.169561317823185,0.128546390553852
"431701780",0.506986226295149,0.23151157676627,0.0773895510036176,0.1008913636325,0.083221282302463
"431702000",0.24302545344636,0.210631603238259,0.338391041883809,0.0280715551845343,0.179880346247038
"431702040",0.0370123662692651,0.0440120996552894,0.0380661055309393,0.872968902122859,0.00794052642164725
"431702470",0.245603453619735,0.297284657336403,0.12733781772178,0.072750205820136,0.257023865501946
"431702510",0.0818094200567462,0.103252692013472,0.0435374035564886,0.757964625082006,0.0134358592912863
"431702540",0.050489158585488,0.0858082376644004,0.0364665682322932,0.82065786116408,0.00657817435373876
"431702640",0.432997209514241,0.195090441166898,0.121182584821545,0.149791276018973,0.100938488478343
"431702850",0.210646585707343,0.345082790020136,0.0908155271627964,0.0739054546977243,0.279549642412
"431702990",0.358472219366524,0.0712833874923965,0.0775297992358597,0.109522141338338,0.383192452566882
"431703560",0.256732881809224,0.38170027296054,0.0597791162312327,0.250425619085976,0.0513621099130273
"431703660",0.337274462652609,0.385985397132695,0.0614716173292975,0.172514413244711,0.0427541096406881
"431703710",0.292200973626051,0.076444349044652,0.0585134706263568,0.0838631311479633,0.488978075554977
"431703830",0.153912175270609,0.45742790521701,0.114808219012834,0.153686609212275,0.120165091287273
"431703970",0.325142657505532,0.240596250145569,0.126732269710026,0.250524047979504,0.0570047746593688
"431704070",0.241490477935049,0.223150094148743,0.100335902529991,0.0653337503955428,0.369689774990674
"431704110",0.310439989451367,0.108287251686182,0.0635368170470289,0.0792013224148925,0.43853461940053
"431704220",0.116006634931096,0.342933883798975,0.175139654181203,0.317404856660838,0.0485149704278877
"431704230",0.114036922233172,0.49638451106453,0.113020260118525,0.155489272828513,0.12106903375526
"431704330",0.0836110659168691,0.512853090566986,0.0808361030843117,0.244383750706781,0.0783159897250526
"431704420",0.236358780648463,0.0575425868503056,0.0644703815648406,0.0156985768028983,0.625929674133493
"431704520",0.0381184711796704,0.451799200600919,0.173509565676663,0.296281934555215,0.0402908279875321
"431715000",0.115272997980784,0.402385176090202,0.053630757790763,0.413501931669043,0.0152091364692074
"431739000",0.0548761094885717,0.577292643448813,0.0842498726942219,0.23276025751262,0.0508211168557731
"431797000",0.0880524550607468,0.488796072075738,0.0939663275301859,0.195600511522181,0.133584633811148
"431853000",0.0513875621950726,0.579848580789982,0.11648417253396,0.147870747540137,0.104408936940848
"431869000",0.321229276414123,0.375166733964056,0.0640441496524306,0.191156306028032,0.0484035339413573
"431882000",0.291783218867729,0.174784502598811,0.10542283180196,0.0554704810884152,0.372538965643084
"431893000",0.111714111111488,0.337728912615243,0.15446972452357,0.344374841958664,0.0517124097910339
"431918000",0.0279729271761563,0.387105503469103,0.324099276530411,0.025437331121238,0.235384961703091
"432319000",0.128100916717778,0.158709580394015,0.0833650129707679,0.0222684976770204,0.607555992240419
"432343000",0.178112193915279,0.504455126670698,0.0813462579415711,0.152793734914659,0.0832926865577927
"432346000",0.168725814423818,0.45942118668775,0.0896420053629723,0.21148859882623,0.0707223946992304
"432374000",0.0973210187608603,0.450530149620026,0.146096967500902,0.237496819191999,0.0685550449262122
"432378000",0.0170268232181059,0.254561844433909,0.18126080138854,0.515882057394637,0.0312684735648079
"432411000",0.237642388783082,0.0509994655995195,0.122125172184189,0.0164960922473621,0.572736881185848
"432453000",0.0815182241282796,0.53628389051988,0.131762069381679,0.125952389972925,0.124483425997236
"432454000",0.113025288246017,0.44555230709055,0.10182140272029,0.24197408525524,0.097626916687903
"432468000",0.0864049214820951,0.488255988008153,0.117158943989156,0.230373813723462,0.0778063327971336
"432515000",0.0727087018488729,0.539283763199124,0.102551640678403,0.195621934118286,0.0898339601553136
"432561000",0.0721229592677047,0.0521773109266828,0.0568738438325353,0.801451446844775,0.0173744391283028
"432626000",0.397074899120762,0.217544708219791,0.0460006027280141,0.0709573714013291,0.268422418530104
"432761000",0.0450881224826012,0.0615741057433495,0.0660046021648292,0.815686428186607,0.0116467414226128
"432776000",0.0525908743110525,0.0775489113760615,0.0704106266477197,0.787470572378588,0.0119790152865786
"432881000",0.0410808629599238,0.547604431254443,0.0805966411929051,0.214814064391969,0.115904000200758
"432890000",0.100303788850597,0.540289624220798,0.075554662104475,0.156571538065265,0.127280386758865
"432896000",0.0301679664684499,0.0910052180871437,0.0679703834921089,0.79306451011734,0.0177919218349571
"432907000",0.0214019406967234,0.0717033445916383,0.0660773635396424,0.818862866705984,0.0219544844660125
"432914000",0.0652835633684443,0.493557485256872,0.140578118102876,0.159179678829179,0.141401154442628
"432924000",0.0321763526358361,0.526512360205587,0.087923279744367,0.222787356795196,0.130600650619013
