"mmsi","alb_cc","bet_cc","other_cc","swo_cc","yft_cc"
"416002092",0.409559239888219,0.0738381976084986,0.246760987010009,0.0226854548019086,0.247156120691365
"416002096",0.12534564056441,0.0533302902219696,0.442800038354919,0.110220792645821,0.268303238212879
"416002105",0.0878578259927468,0.0862206127326703,0.484556639005722,0.171828316149852,0.169536606119009
"416002109",0.0110834645118728,0.258774342213816,0.266531680700927,0.0159957256903939,0.44761478688299
"416002112",0.184436844648411,0.0356286588268768,0.555868663509118,0.0677613280350952,0.156304504980499
"416002116",0.465082788119014,0.1959577640703,0.149632657134755,0.0293391851408915,0.15998760553504
"416002117",0.0902493673647908,0.0517706772944313,0.554879801832649,0.162689882108984,0.140410271399145
"416002121",0.130052918150569,0.0719681929754993,0.443894091441659,0.114565768171699,0.239519029260573
"416002131",0.12290515878326,0.0803833347641697,0.54435441278961,0.0208983452732744,0.231458748389687
"416002137",0.15049963188414,0.109823112596787,0.422323032085524,0.0424866908117299,0.27486753262182
"416002141",0.00291646295210951,0.184022877231027,0.0609215294058171,0.0328490244235738,0.719290105987473
"416002142",0.0143037076167542,0.219330109810285,0.24912586454055,0.0201910115406338,0.497049306491777
"416002143",0.513434977427637,0.149727436577228,0.0930441458501424,0.0717688872426183,0.172024552902375
"416002144",0.177946322278157,0.154275582240461,0.241381548936376,0.389452060994818,0.0369444855501887
"416002147",0.155697615510584,0.0531035672443205,0.489843396100817,0.0907989236815972,0.210556497462681
"416002149",0.0847632062585873,0.0522781628308146,0.523985569270458,0.19419123936584,0.144781822274301
"416002154",0.137854180658609,0.103139974956991,0.0662533016098962,0.0201740668917356,0.672578475882769
"416002165",0.016695328816851,0.280477446437872,0.161271636291583,0.0322728370936775,0.509282751360016
"416002168",0.042423900756808,0.0340886019795195,0.622394582232162,0.165563521812667,0.135529393218843
"416002173",0.119300446795767,0.0709849985035247,0.502026732095072,0.110837266082407,0.19685055652323
"416002174",0.0817946741326971,0.153553300401089,0.201976247753454,0.444093105452236,0.118582672260524
"416002194",0.112339390342341,0.302005198596688,0.412996974496449,0.0438426762809272,0.128815760283594
"416002195",0.112339504684557,0.21910673910269,0.141911455696765,0.0197289735498991,0.506913326966089
"416002198",0.551402709986087,0.0298051058669451,0.197857843341238,0.0365400302229533,0.184394310582776
"416002201",0.147481584866842,0.0853361761870257,0.345850197995505,0.341880823675156,0.0794512172754718
"416002216",0.0661790943908837,0.0820283098742796,0.477814809002571,0.264484376815649,0.109493409916617
"416002218",0.00973408868687983,0.273818605302119,0.243875595235053,0.0220308894525628,0.450540821323385
"416002222",0.0472904974245024,0.188279533151717,0.100387271607809,0.0126881245778504,0.651354573238122
"416002231",0.0653001851602614,0.101165978249589,0.566074238503405,0.107227217490743,0.160232380596002
"416002232",0.114712485692644,0.198526946668233,0.120469417062692,0.019944896305373,0.546346254271058
"416002261",0.604011222030002,0.108851852999825,0.079429010098336,0.0273623450382745,0.180345569833562
"416002274",0.404249254569397,0.175935377046897,0.104315308578585,0.016537120291173,0.298962939513948
"416002291",0.15213247209175,0.137447394349567,0.370354954353543,0.0212054646007969,0.318859714604344
"416002298",0.046956479858504,0.0338816633736629,0.18027744071517,0.5818301899942,0.157054226058463
"416002304",0.0604999630058711,0.0891672281653734,0.239545333292757,0.49570345490623,0.115084020629768
"416002323",0.037566867164559,0.195658266801828,0.3104194397421,0.0237792262834534,0.43257620000806
"416002324",0.110938971287476,0.0678339005276471,0.473872227526771,0.195128446732139,0.152226453925967
"416002328",0.0544749817847056,0.056874241591034,0.561685719362404,0.200427368183214,0.126537689078643
"416002329",0.00103161562125499,0.00599201887794813,0.916964208497548,0.0147700176671897,0.0612421393360596
"416002343",0.0101146194813233,0.266688676535406,0.20331496151159,0.0194208239010561,0.500460918570625
"416002346",0.0592654030648488,0.17633929786123,0.506009087214749,0.158477838079455,0.0999083737797175
"416002348",0.323272744791596,0.147375382711367,0.215646601496553,0.024932081164936,0.288773189835549
"416002353",0.0722842495303855,0.0120916539475288,0.579966056646899,0.0214041217077384,0.314253918167449
"416002357",0.00103161562125499,0.00599201887794813,0.916964208497548,0.0147700176671897,0.0612421393360596
"416002362",0.00103161562125499,0.00599201887794813,0.916964208497548,0.0147700176671897,0.0612421393360596
"416002374",0.54328403612035,0.130924692061125,0.0948996641838705,0.0408051437655556,0.190086463869099
"416002404",0.440706383232259,0.0541252393650775,0.206682922018016,0.0223369578711912,0.276148497513457
"416002415",0.0649380707060058,0.192366769597882,0.233261687736253,0.0476961556917885,0.461737316268071
"416002441",0.228631368095576,0.231795357725522,0.146893629569105,0.015854628531912,0.376825016077885
"416002443",0.647376492054571,0.103521035572628,0.071889845685202,0.0413704811250381,0.135842145562561
"416002445",0.0687929004856006,0.0739784411126295,0.54450871182201,0.175576232883031,0.137143713696728
"416002446",0.232101995429975,0.0938764013667982,0.434865437203153,0.0165361750771309,0.222619990922942
"416002452",0.19930926476405,0.0727129264135506,0.421758043389398,0.120262604787804,0.185957160645198
"416002465",0.124025488005306,0.0336329247908111,0.6881732332316,0.00890206588664831,0.145266288085635
"416002467",0.0893232907130261,0.0796831967465204,0.553394563521593,0.157777238582624,0.119821710436237
"416002469",0.622490405917127,0.122588929174142,0.069773485494623,0.0599072110722191,0.12523996834189
"416002481",0.0232914377534111,0.267052108115861,0.180322624509547,0.0246322881510626,0.504701541470119
"416002491",0.034240128645884,0.202962635765598,0.136792892445657,0.034236199645928,0.591768143496933
"416002492",0.377597694009404,0.0729825022953428,0.249757514370225,0.0261806072696536,0.273481682055375
"416002494",0.0275394136220981,0.259346892612233,0.304738468664858,0.0193232932989925,0.389051931801818
"416002506",0.0273640101082873,0.033080586546994,0.726302578383146,0.00932168766311918,0.203931137298454
"416002513",0.185976981310744,0.0142039673916288,0.515155407180757,0.0173412323247578,0.267322411792112
"416002527",0.0452109630803868,0.138332256606418,0.185418211237918,0.604650769576008,0.0263877994992698
"416002533",0.119306685449209,0.0416286606123358,0.587544053652697,0.0968449726938121,0.154675627591946
"416002537",0.132659152099455,0.162057989921304,0.0583655296258365,0.61657132807635,0.0303460002770539
"416002552",0.0302129024683181,0.0363205774906683,0.718100456400935,0.00885034202647281,0.206515721613606
"416002556",0.395082667590642,0.108035051992427,0.218543172228961,0.0231349497202257,0.255204158467744
"416002568",0.414086707889978,0.0627123761504478,0.239803387925141,0.0184968411209889,0.264900686913444
"416002569",0.549892556078882,0.0569351154087894,0.168637483553877,0.115261965903654,0.109272879054797
"416002581",0.681900292447388,0.0749819562303745,0.0846874618708303,0.048207095173022,0.110223194278385
"416002585",0.625874836589025,0.105367485177906,0.0738715932036261,0.0264929237152133,0.168393161314229
"416002586",0.623821246551214,0.116640865053513,0.0827685182626458,0.0379795027652554,0.138789867367371
"416002591",0.294365625893895,0.12542739663139,0.0871480148050644,0.0261934575577004,0.46686550511195
"416002596",0.100640506571377,0.381241221284474,0.127004785735286,0.018499222988539,0.372614263420323
"416002603",0.668958132506362,0.0901583481682893,0.0702173369307842,0.0407843773909902,0.129881805003574
"416002605",0.0727277573592145,0.16887101696634,0.261151781430897,0.372891076633509,0.12435836761004
"416002622",0.11742947365892,0.0213059798007264,0.451957283650866,0.0268729330409157,0.382434329848572
"416002625",0.1187363495896,0.0643489068364358,0.533506336959149,0.0920666694194769,0.191341737195339
"416002628",0.0681365756922076,0.175442482218809,0.0622134708386594,0.018361865947885,0.675845605302439
"416002642",0.0714315795870144,0.133653618558331,0.128339540246737,0.547892826159277,0.118682435448641
"416002643",0.104947830026774,0.145959512406873,0.137206457654255,0.541115692271951,0.0707705076401466
"416002681",0.273414910535362,0.124783837517004,0.0946380674659459,0.0109232151331727,0.496239969348515
"416002682",0.384062345342075,0.115385441596084,0.224721011137706,0.020418056718462,0.255413145205673
"416002686",0.474931869750928,0.039035439784908,0.222897452507997,0.0214159220860591,0.241719315870108
"416002695",0.59728674296122,0.126961885627296,0.104106120647917,0.0351726369750371,0.136472613788529
"416002724",0.0544054366667777,0.255940150158643,0.2879037233228,0.276454779996833,0.125295909854947
"416002731",0.622721627737689,0.102872093295686,0.0742412007406436,0.0455262252896882,0.154638852936293
"416002744",0.0917629827334386,0.0665986691413413,0.523212896471328,0.171628068082262,0.14679738357163
"416002747",0.2650172442662,0.111546771400875,0.173868478340196,0.247528230354175,0.202039275638553
"416002751",0.114377811221358,0.209279341109689,0.127950713849541,0.0167926419556825,0.53159949186373
"416002766",0.0377821787202349,0.235413083375549,0.364287170489149,0.0127946369204461,0.34972293049462
"416002768",0.431801831706714,0.090107802191633,0.139611905446545,0.0280075458994255,0.310470914755683
"416002799",0.101997155132139,0.2395497756322,0.155207405056425,0.457335729323693,0.0459099348555433
"416002803",0.0383882663375055,0.194629293751417,0.231345152054573,0.025176125452571,0.510461162403933
"416002825",0.451199669361211,0.162235985395286,0.200842709557137,0.0398196138153488,0.145902021871017
"416002826",0.122528418487023,0.113429338170788,0.229707843700863,0.476609299904457,0.0577250997368684
"416002835",0.0669882042507681,0.0201322283462765,0.689409470203116,0.0210290670994129,0.202441030100427
"416002858",0.458057742652251,0.0757568986529025,0.208756068436321,0.0236164947838622,0.233812795474664
"416002859",0.255315825143314,0.144393577137876,0.13004547578398,0.0185133152919051,0.451731806642925
"416002888",0.0123708961483824,0.249434841026013,0.345079659436853,0.0233554798277892,0.369759123560963
"416002893",0.10136483254978,0.048489675679084,0.49057230430646,0.203500448681247,0.156072738783428
"416002896",0.060600852138504,0.159311325543327,0.102620905114634,0.637464919275435,0.0400019979281008
"416002900",0.398935630468254,0.116361430160465,0.254403624297209,0.0732136075762671,0.157085707497805
"416002904",0.102850756601658,0.130764009976059,0.104545753260398,0.636499746459575,0.02533973370231
"416002922",0.176173469501431,0.260132691740884,0.139651371488065,0.0152387972747006,0.40880366999492
"416002933",0.0128582699211854,0.210267348054235,0.24149010655617,0.0189143636422165,0.516469911826193
"416002934",0.0633333119892233,0.173191713678454,0.119257457419684,0.0428533753130987,0.60136414159954
"416002938",0.00103161562125499,0.00599201887794813,0.916964208497548,0.0147700176671897,0.0612421393360596
"416002946",0.36397465828647,0.250381254626745,0.147888204573022,0.0339327813528343,0.203823101160929
"416002948",0.603527865385547,0.0671481479721824,0.124769533142102,0.0760115431061578,0.128542910394011
"416002959",0.0535444585925383,0.0132946729833337,0.806598470236302,0.00657762814008958,0.119984770047737
"416002962",0.561731099376678,0.171607412167039,0.110972752709277,0.0312503261443347,0.124438409602671
"416002981",0.0463142698026963,0.208036185667784,0.141520889504274,0.0215866668424149,0.582541988182831
"416002983",0.0447908690216805,0.0409969170439247,0.600020790426738,0.129529694841299,0.184661728666357
"416002989",0.0166876561476159,0.264731599039191,0.354257563805984,0.0149738083393683,0.34934937266784
"416002998",0.0132746129106204,0.0235950861009037,0.0478807334032606,0.893399162261477,0.021850405323738
"416003009",0.028603106840906,0.189852339277208,0.385986868827756,0.0332985913323839,0.362259093721746
"416003012",0.00103161562125499,0.00599201887794813,0.916964208497548,0.0147700176671897,0.0612421393360596
"416003021",0.170070575194817,0.268087403276931,0.244330651835626,0.0164520781617318,0.301059291530894
"416003055",0.0217081849376669,0.289414768347083,0.280006260704826,0.0311246575314041,0.37774612847902
"416003063",0.0395731310439658,0.180086106964919,0.326909228126062,0.0291966092120879,0.424234924652965
"416003066",0.185329614805378,0.0178313871713977,0.494524367647261,0.0265748131223744,0.27573981725359
"416003068",0.113461512771531,0.106699847222061,0.490414433371954,0.244723566061539,0.0447006405729137
"416003073",0.202338073511965,0.154563169785542,0.0857391450709261,0.0084043372765827,0.548955274354984
"416003074",0.245678225639124,0.123062331581245,0.102632026093405,0.0117669300773739,0.516860486608852
"416003089",0.184028669164592,0.131852070469006,0.0986636500490136,0.0109428317867115,0.574512778530677
"416003097",0.0750860870512099,0.143346738603736,0.0874335160929963,0.01259523233912,0.681538425912938
"416003105",0.6745282322739,0.0799366861679089,0.0772373006490227,0.0328962532350191,0.135401527674149
"416003113",0.00566761552232296,0.274589789853438,0.156107009160546,0.0166121149808425,0.54702347048285
"416003149",0.0369483831975153,0.18138869884688,0.290206258560934,0.0424460121483344,0.449010647246336
"416003158",0.0463166464134141,0.13075941767528,0.451231725357065,0.0427922226179696,0.328899987936272
"416003162",0.257630205906351,0.170486710762227,0.227942879735119,0.0562586137482101,0.287681589848092
"416003165",0.760144355881074,0.0644359743282499,0.0682510305387475,0.0668098886021271,0.0403587506498019
