"mmsi","alb_cc","bet_cc","other_cc","swo_cc","yft_cc"
"440931000",0.0460675087228134,0.502469371617597,0.114762061216967,0.0323484370005043,0.304352621442119
"440933000",0.0564567681508759,0.5326427717877,0.129816833606523,0.0971396303492225,0.183943996105679
"440934000",0.0866406182169269,0.455342875254788,0.116154570810777,0.0581776409394212,0.283684294778087
"440935000",0.0514830305921338,0.555856432249171,0.125657356650807,0.106859487809271,0.160143692698617
"440936000",0.00704438816953352,0.569527920195699,0.186949021781221,0.0757659300184217,0.160712739835125
"440941000",0.0816619760043928,0.446235983265009,0.154012418961465,0.0473548545268604,0.270734767242273
"440944000",0.0967314222856177,0.474888444023067,0.145626118447352,0.0352691971104842,0.247484818133479
"440946000",0.105189623881916,0.497092519411357,0.116364736916473,0.0620040185084439,0.21934910128181
"440952000",0.0517271728932221,0.502191047154126,0.0923172902842763,0.0656691577263636,0.288095331942012
"440954000",0.0476126893957645,0.461209461796966,0.107763705320013,0.0306014871087977,0.352812656378459
"440963000",0.0697640968380948,0.531187027130599,0.126503498935177,0.0875807165441915,0.184964660551938
"440966000",0.0760234054575656,0.541005507111994,0.113366551412169,0.132648206255569,0.136956329762703
"440986000",0.0153388329451153,0.576625704551265,0.15821458607912,0.0713048127458693,0.17851606367863
"440987000",0.0689565875769938,0.546155312794868,0.110766815085597,0.120014336608226,0.154106947934315
"440989000",0.0252032859475639,0.466442540125781,0.12709748214326,0.028538732666483,0.352717959116912
"440992000",0.0546587626280684,0.502163814808944,0.1094672000344,0.0719301150571421,0.261780107471445
"441014000",0.0588487939226152,0.604824594896905,0.0992342861510124,0.116338396663048,0.120753928366419
"441018000",0.0359126330257702,0.50008440467245,0.12834294799173,0.0461143826868688,0.289545631623182
"441038000",0.0871798228086881,0.547352400347109,0.114100277254731,0.108003321158837,0.143364178430634
"441043000",0.0196045098784949,0.620903400825353,0.11069500636604,0.107404816625623,0.14139226630449
"441072000",0.0483772128462455,0.518786966669446,0.135909420879671,0.0923024547475553,0.204623944857082
"441084000",0.180357164857377,0.499531741326731,0.0548517382966381,0.169792119328092,0.0954672361911626
"441090000",0.223055107348087,0.509224253379091,0.0517864579074614,0.123522939589615,0.0924112417757453
"441098000",0.022521721620972,0.531857993659949,0.115744549404886,0.0390274297802717,0.290848305533922
"441201562",0.0191899494744339,0.474302389949574,0.171413909555947,0.142850877954586,0.192242873065459
"441233000",0.0930460264036675,0.53584517877482,0.0942821824917564,0.0400604189170797,0.236766193412676
"441251000",0.0615763305264666,0.500364270793304,0.110012922855017,0.0435007349018018,0.284545740923411
"441584000",0.0518779420573907,0.559938111248031,0.107123389910851,0.0571610482175463,0.223899508566181
"441650000",0.0342385728985723,0.53315811195962,0.139492661647401,0.0632087309962945,0.229901922498112
"441660000",0.0452015292871174,0.58007914870885,0.130218132666748,0.108705649269324,0.135795540067961
"441680000",0.0115736228228671,0.619191214872203,0.118972400559529,0.106009883545642,0.144252878199759
"441811000",0.0795688225640233,0.504756668071762,0.120635868793843,0.051901138235452,0.24313750233492
"441812000",0.129600995463921,0.484625133941188,0.125877117015854,0.118149407034166,0.141747346544871
"441825000",0.0712221781886901,0.591763963519959,0.105093063856464,0.104473341570657,0.12744745286423
"441869000",0.121238538422392,0.406322249558292,0.108057275638123,0.018052876830217,0.346329059550976
"503005970",0.168704087828429,0.112599115730774,0.13267647214547,0.231199304166496,0.354821020128832
"503007240",0.209228457540623,0.0715848945882541,0.159217390663327,0.329195392386146,0.23077386482165
"503042740",0.159982562850998,0.0598879687271975,0.143521621156288,0.230136433573456,0.406471413692061
"503057590",0.491940383322747,0.0221591789896407,0.137607448970011,0.159362468515433,0.188930520202168
"503068430",0.223585413913272,0.115096693101141,0.0830318787160106,0.138085961479189,0.440200052790387
"503070290",0.0928608015228094,0.058219343223674,0.0784423011380705,0.157140705161244,0.613336848954202
"503335600",0.207668553912866,0.0873546955022984,0.139190866118652,0.28989979329479,0.275886091171394
"503337100",0.192028739027084,0.0831330726654684,0.169160449908038,0.384713700453632,0.170964037945778
"503555500",0.154286475065937,0.0533105363590991,0.149370912461289,0.194473643171247,0.448558432942427
"503586100",0.463303680545577,0.0458587472395597,0.280632470330383,0.0104555829919709,0.19974951889251
"503586500",0.222251754968388,0.0382030687049336,0.308063093679396,0.0321065667900519,0.39937551585723
"503798600",0.204663843923776,0.0821309359261038,0.156646991317045,0.331698764477779,0.224859464355297
"503798700",0.164847530284129,0.0894827630141283,0.161181188477243,0.341250479917207,0.243238038307293
"503798800",0.183534731435562,0.0737015212571605,0.158845916194007,0.311787856689446,0.272129974423824
"503798900",0.248782902132396,0.0655477422178346,0.13705131131927,0.410142985919635,0.138475058410864
"510012000",0.00638110218723874,0.60807774641914,0.0886784027680377,0.0137186755719955,0.283144073053588
"510013000",0.00744744697923048,0.54764488341361,0.121401584004972,0.0221955132201243,0.301310572382063
"510014000",0.00780187278327698,0.565413945697784,0.110245799538625,0.0185251132915929,0.298013268688722
"510033000",0.00980066510815597,0.589525937963228,0.0956107835384377,0.0184190206698609,0.286643592720318
"510034000",0.00868186680880779,0.568783052041587,0.113251111368038,0.0190641435986409,0.290219826182926
"510035000",0.0127443321826484,0.571773300387098,0.101578198195039,0.0182398468837846,0.29566432235143
"510038000",0.0115590486973279,0.54586841568287,0.109760072842413,0.0206818406483958,0.312130622128993
"510041000",0.0242236916411483,0.474097006342075,0.112630504925134,0.0139771564877571,0.375071640603886
"510051000",0.499612388220668,0.152151197580802,0.0991117845435467,0.0129127331206514,0.236211896534332
"510052000",0.0306423316400892,0.442737302567698,0.123491292482089,0.0187760743063602,0.384352999003763
"510053000",0.0397721317014119,0.383235048509616,0.138732483687741,0.0179710522289396,0.420289283872292
"512001073",0.0867102192430937,0.104465000587066,0.567854628005245,0.227562186482822,0.0134079656817724
"512001495",0.110972010278566,0.0731362978521048,0.58724290392202,0.219004932950114,0.00964385499719554
"512001926",0.217461734349078,0.117845938531158,0.573765071618812,0.0843728204632039,0.00655443503774822
"512002055",0.203475389251232,0.173738951021791,0.37863947163603,0.226794726495836,0.0173514615951107
"512003467",0.121834966165928,0.0566353241339049,0.619607744139594,0.195736712668379,0.00618525289219293
"512005035",0.167467091699391,0.153855425218306,0.623553628213523,0.046297367376655,0.00882648749212414
"512005780",0.124283383470447,0.0932852579971396,0.551726458552447,0.220008558983326,0.0106963409966396
"512005935",0.0850728142628041,0.0901215770360345,0.530317247719024,0.281598505451329,0.0128898555308075
"512082000",0.124969139479843,0.0695712241371517,0.664393521788766,0.133766856010561,0.00729925858367819
"518071000",0.659792033314889,0.0550857650610385,0.105028875913776,0.0158182946897372,0.16427503102056
"518100073",0.588886824273007,0.0617337655224194,0.0989258656939224,0.0171971123056286,0.233256432205023
"518100455",0.725830413330373,0.0579609036040697,0.0720611685568456,0.0162268626558759,0.127920651852835
"518100456",0.713207822102003,0.0638387808003145,0.0691778806359036,0.0193218641625486,0.134453652299231
"518100457",0.736421187806313,0.0335872084210904,0.0925594250116516,0.0187177724590063,0.118714406301938
"518100458",0.731379397097781,0.0517809584781182,0.0685720916972412,0.0159470603216406,0.132320492405219
"518100517",0.744397214906815,0.0425209600578264,0.072895327719485,0.0120852093984638,0.12810128791741
"518107000",0.0023572364663111,0.647930776490213,0.0747847275284319,0.157108814112023,0.117818445403021
"518206000",0.453933284769704,0.117404009132683,0.214516961467991,0.144858874143208,0.0692868704864147
"518259000",0.6741025128537,0.0458719896995897,0.0956249516067122,0.0141580929071133,0.170242452932885
"518260000",0.676656071944297,0.0447613743690933,0.104107372277414,0.0160292833769428,0.158445898032253
"518676000",0.704526848021272,0.0345390061617518,0.0757316848273069,0.0116176734978722,0.173584787491797
"520012000",0.438774988962876,0.0406104394371613,0.300406771930001,0.0180535096948981,0.202154289975063
"520019000",0.63112357648108,0.0293546317956295,0.19939675964742,0.0139405910680949,0.126184441007775
"520020000",0.598928090496012,0.0312752963923959,0.22324508394499,0.0210591410346828,0.125492388131919
"520023000",0.439666924215054,0.0436702554931854,0.295201106652591,0.014200020024505,0.207261693614664
"520031000",0.452169306028428,0.0465447857534017,0.277042574434205,0.0106410489080193,0.213602284875947
"520033000",0.54672588932071,0.0334172182661665,0.246325851391571,0.00843703703337961,0.165094003988172
"520074000",0.531392849527948,0.048173645598162,0.224873738741582,0.0133548914358581,0.18220487469645
"520075000",0.56843537118779,0.0397784568527573,0.217100596676957,0.0111033778410349,0.163582197441462
"520076000",0.634561540024667,0.03227189906786,0.199450003059169,0.00952243388929415,0.12419412395901
"520077000",0.568554745637251,0.0407220260084188,0.205367739474437,0.0119487139494217,0.173406774930471
"520085000",0.463822067219957,0.0473517545656879,0.272208379364526,0.0113657573978614,0.205252041451967
"520088000",0.433126174434203,0.0463921710286314,0.299195787828711,0.0144936830578176,0.206792183650637
"520100000",0.517568483883328,0.0470811954230391,0.23160479956027,0.0106727079528434,0.193072813180519
"520104000",0.505012241466206,0.0766925475115751,0.240437517023435,0.0130493474728594,0.164808346525925
"520116000",0.571366441312186,0.0340304458885491,0.235137504114624,0.0109130852260652,0.148552523458576
"520130000",0.706705981386443,0.0287442777068763,0.0926421135010361,0.0102926217166016,0.161615005689043
"520137000",0.722159928741575,0.0289867534139519,0.0704855096849492,0.0095939311968318,0.168773876962692
"520143000",0.532897766581618,0.0551356861338438,0.225499381741525,0.0548461303076484,0.131621035235366
"520145000",0.580103853415702,0.108219968677417,0.133850492738516,0.0199612984142099,0.157864386754156
"520150000",0.682269641397645,0.0369875700149382,0.0761390636534832,0.00839052179149518,0.196213203142438
"520151000",0.692903654491134,0.030035010941151,0.100945867292482,0.00770968707911135,0.168405780196121
"520171000",0.520179887104536,0.139100249753367,0.124707851126483,0.0223811581215956,0.193630853894019
"520172000",0.533295174517058,0.0809693173835631,0.0897810935377051,0.0110455557202245,0.28490885884145
"520173000",0.756478039625916,0.0332717518841928,0.0412141192004629,0.0132987132646509,0.155737376024777
"520174000",0.535480191042676,0.142283388681836,0.14645470651122,0.0296635064945719,0.146118207269696
"520177000",0.677350567247552,0.0336498094202884,0.121908402078128,0.012000387932563,0.155090833321469
"520179000",0.676033340869151,0.0305574377848959,0.117657563301632,0.0102068074790451,0.165544850565276
"520180000",0.732795453619559,0.0278210773303232,0.0809802859058187,0.00901179857691326,0.149391384567386
"520188000",0.555360885021579,0.0437420806908823,0.202165403704333,0.00941972916701727,0.189311901416188
"520189000",0.603274762243384,0.0361885579954994,0.177593457992577,0.0073948010896888,0.17554842067885
"520204000",0.740154251349055,0.0388393193850182,0.0738618027174555,0.0112510309112699,0.135893595637202
"520217000",0.0854745138348462,0.311933943408276,0.0973200047710023,0.33321207118041,0.172059466805466
"520218000",0.26222688586316,0.21990671411241,0.123507983133901,0.310795061242802,0.0835633556477274
"520223000",0.56073450072125,0.10736013241838,0.164144872758121,0.0233633515647281,0.144397142537521
"520225000",0.264783972030406,0.137985339567346,0.108244732249294,0.0151604520337186,0.473825504119235
"520231000",0.579561787069332,0.0722838383835248,0.0723440617849691,0.0106109179451063,0.265199394817068
"520234000",0.630244585100257,0.0478560665247974,0.0753874401325931,0.00929338495710331,0.237218523285249
"520238000",0.229271933284165,0.336807486514835,0.145093382370352,0.205621405482791,0.083205792347858
"520243000",0.314002348184565,0.257631210060274,0.0989854059512574,0.0240581421554707,0.305322893648433
"520248000",0.497803944437905,0.0449857668431286,0.27872777327585,0.0151451141248478,0.163337401318269
"520271000",0.501067019088715,0.115387856633087,0.148593179410997,0.0115685376562743,0.223383407210927
"520312000",0.577738788529819,0.0410335272591157,0.19703743295656,0.00996842264577906,0.174221828608726
"520313000",0.574393872858031,0.0401283121833579,0.184481891759422,0.0109751112181656,0.190020811981023
"520314000",0.517527608465118,0.0454509964197043,0.248643881470224,0.0110042209204338,0.177373292724519
"520315000",0.547649696059897,0.0438196035844324,0.221393958323406,0.010586449577549,0.176550292454715
"520332000",0.45616109987234,0.121522453064089,0.178241251788595,0.182308744677876,0.0617664505971003
"529278000",0.0806544664492726,0.375604009139807,0.127474806884767,0.0392170113112414,0.377049706214911
"538060011",0.0107062698971334,0.53583546991754,0.129767627239777,0.0267395493450447,0.296951083600505
"538060012",0.00769860820773319,0.596328163087545,0.0901334762712982,0.0199867199527128,0.28585303248071
"538060013",0.00623269457580226,0.579442471487499,0.114226780447872,0.0220616609631111,0.278036392525715
"538060014",0.010631338351173,0.582952163585697,0.0914032468321549,0.0162981524303351,0.29871509880064
"540000670",0.646704871347045,0.0152667657231637,0.198539007349239,0.0199429557616461,0.119546399818906
"540001900",0.657381836998384,0.0168614141130048,0.179783815216456,0.0180915077198366,0.127881425952318
"540002100",0.643729217789359,0.0193918587490413,0.143784403718185,0.0183788505284849,0.17471566921493
"540002200",0.664690115603127,0.0189824013525813,0.163209725308128,0.0153854794542768,0.137732278281887
"540002300",0.65695129236933,0.016028455495537,0.165469880683616,0.0187254715526339,0.142824899898883
"540003400",0.638502894325074,0.0169255610867865,0.183870648514527,0.0174531461345551,0.143247749939057
"540003800",0.671970370809007,0.0161889066729293,0.166264627887491,0.0185392997380264,0.127036794892547
"540003900",0.675271964786375,0.0180420475175119,0.147870956941703,0.0179199794146969,0.140895051339713
"540004000",0.643522170390867,0.021614275625267,0.14629890451625,0.0178305158094252,0.170734133658191
"540004100",0.612839027324608,0.0193063139410818,0.152924901254573,0.0202451935710911,0.194684563908646
"540004200",0.636662664754498,0.0208444976384197,0.154620866566699,0.0166991930356487,0.171172778004734
"540005000",0.65719180330178,0.0189482080033908,0.16298377823025,0.0180865274159768,0.142789683048602
"540010700",0.652105444656754,0.0200595972789141,0.162506448611695,0.0195806006825783,0.145747908770058
"540010800",0.660081774343345,0.0237205740308387,0.153147877293067,0.0179667398603133,0.145083034472436
"540011470",0.642696460707858,0.0124225154969006,0.195710857828435,0.0380423915216957,0.111127774445111
"540011500",0.601515354165464,0.0207102741556315,0.14726497451225,0.0163330727657139,0.214176324400941
"540013100",0.741326621412046,0.00170340426613785,0.186510055169959,0.0101034754531818,0.0603564436986754
"540013200",0.741326621412046,0.00170340426613785,0.186510055169959,0.0101034754531818,0.0603564436986754
"546006500",0.597841128645992,0.112458502651167,0.0971119467702491,0.111195743292742,0.0813926786398504
"546009050",0.516223239535001,0.21761253896412,0.0628132846537347,0.0783266247699757,0.125024312077168
"546012900",0.238615973117333,0.404710350112329,0.051340527297036,0.104064746437983,0.201268403035319
"546021100",0.361453417268423,0.259944770803107,0.0598965257971338,0.0649509865880937,0.253754299543242
"546021500",0.590214018850353,0.104640610026129,0.185851919482231,0.0434482159007972,0.0758452357404891
"546021600",0.643365988246891,0.143835179147772,0.0763723484695433,0.05114980456212,0.0852766795736742
"567872000",0.0478937900226215,0.491970417010868,0.109247903106019,0.194362187340957,0.156525702519535
"572138210",0.0300427841784577,0.442483828832,0.118153162665916,0.0300193193639471,0.37930090495968
"576093000",0.674784596397345,0.0330677180028287,0.177220652182516,0.0311504621484204,0.08377657126889
"576237000",0.710161428548358,0.0271344441559447,0.125792828834927,0.0175444402473408,0.119366858213429
"576383000",0.593152616253513,0.0835825989732841,0.0774072179160263,0.0183200830406936,0.227537483816483
"576394000",0.528621352067723,0.118563055700793,0.0797800372877082,0.0198497937914468,0.25318576115233
"576594000",0.255152379176204,0.0990642902822453,0.0872594847930776,0.0301850024549925,0.528338843293481
"576595000",0.250318636930975,0.103265228408007,0.0843621681382672,0.0347129752430976,0.527340991279653
"576596000",0.451619859901711,0.143011458841064,0.21050213522083,0.109585110778331,0.0852814352580642
"576609000",0.59516698019019,0.133978641454457,0.130848530899498,0.0270513141201116,0.112954533335744
"576633000",0.607921956278611,0.133413207429017,0.149081337181358,0.0361427398244911,0.0734407592865228
"576635000",0.585766355357277,0.157208913415489,0.14311149332076,0.0276891397843935,0.0862240981220806
"576636000",0.545933472573497,0.131192501237027,0.132888430796304,0.045728986966746,0.144256608426426
"576638000",0.532493713979063,0.188022692260193,0.121220495030005,0.040266741367582,0.117996357363157
"576649000",0.544137186528293,0.133361288612567,0.20705864099548,0.0399887812592266,0.0754541026044333
"576660000",0.488430945927772,0.0900736065869922,0.0985246925260151,0.0100528370175691,0.312917917941652
"576664000",0.549592103100032,0.0700626319256093,0.0847528752897806,0.00891159538425326,0.286680794300325
"576678000",0.512877407779223,0.159434476540495,0.18402933626354,0.034488645696752,0.10917013371999
"576679000",0.543670246309712,0.156381664146303,0.13826433253606,0.0273741114352079,0.134309645572718
"576682000",0.561421864802803,0.135126553699403,0.206719785404586,0.0433095906453273,0.0534222054478814
"576690000",0.651916679276478,0.0892695202534015,0.204844136222116,0.0275487703993612,0.0264208938486427
"576695000",0.723910722386282,0.0222408211722881,0.0969914286413509,0.0141690464430833,0.142687981356996
"576696000",0.64416744335574,0.0630657884085621,0.0849798704280075,0.0170168459419463,0.190770051865744
"576699000",0.0227570873906699,0.551296133074464,0.124800780148358,0.103958871694124,0.197187127692384
"576726000",0.586209753059282,0.0971723004388478,0.203194284471477,0.0500842168023046,0.0633394452280895
"576736000",0.502757982943978,0.0923713528048415,0.272103161994937,0.0640635545881011,0.0687039476681432
"576737000",0.0493384484082498,0.5323444645367,0.125865589455138,0.155818419070818,0.136633078529094
"576753000",0.729906342461105,0.0254688329257872,0.0839760290163434,0.017105270495196,0.143543525101569
"576754000",0.72760896740887,0.0266030523812097,0.0887672653357981,0.0149959282861441,0.142024786587978
"576811000",0.643634418681609,0.0813218727837334,0.188346584784279,0.0386419395638785,0.0480551841864999
"576843000",0.509973519881158,0.171661639999372,0.216669585723407,0.0463158099397115,0.0553794444563521
"576847000",0.100510888241926,0.461697302598058,0.0969143594957643,0.154494173125089,0.186383276539163
"576848000",0.579250751384987,0.13098195127814,0.201819433799237,0.0360267735052464,0.0519210900323898
"576850000",0.100798478183948,0.480464241221338,0.132544387229654,0.12469663145119,0.16149626191387
"576877000",0.500998359161343,0.181825985977646,0.209794757013887,0.046327324045848,0.0610535738012757
"576890000",0.499043337946247,0.16293403782423,0.221749782952775,0.0479072978441469,0.0683655434326008
"576956000",0.0537888693887891,0.568581239194478,0.102627940394375,0.124283202084836,0.150718748937523
"576959000",0.0478018073282785,0.586392126311837,0.0977530136291355,0.129241897799282,0.138811154931466
"576975000",0.555508699864275,0.117520712013446,0.195319700972974,0.0461684147491309,0.085482472400175
"577145000",0.0637480080310284,0.468526268872055,0.115526308945566,0.214976082264352,0.137223331886999
"577146000",0.0915940294411595,0.45162950056105,0.126268580756225,0.193827635980375,0.13668025326119
"577205000",0.639498247018462,0.0233848599603806,0.0777557257585291,0.00851620055553753,0.250844966707091
"577222000",0.0507246376811595,0,0.0326086956521739,0.86231884057971,0.0543478260869565
"577245000",0.0506484870437699,0.515072193773354,0.0962666217134059,0.168715096036428,0.169297601433042
"577246000",0.0479544805487516,0.520489195226317,0.091762703827461,0.189075552866424,0.150718067531046
"577251000",0.13559683569664,0.467533422182243,0.103990131906438,0.141151117105281,0.151728493109397
"577257000",0.0486978011208601,0.505186902585967,0.179126310712053,0.0920925550029385,0.174896430578181
"577258000",0.0717216129442168,0.541000506358252,0.0931494279309534,0.153540938383247,0.140587514383331
"577259000",0.100431625533453,0.464089127285292,0.169256784256547,0.0734286853646683,0.192793777560039
"577289000",0.0686921985233979,0.386555018135506,0.209446180444906,0.210134636973572,0.125171965922618
"577290000",0.0618469458575938,0.521272823013258,0.106477927637705,0.137087599188701,0.173314704302742
"577308000",0.0222237033427547,0.562301504569986,0.138870598352186,0.133854081324188,0.142750112410885
"577309000",0.0249890298407352,0.439140632241485,0.266787202933272,0.0750626902403906,0.194020444744118
"577319000",0.39190204527907,0.286330712973912,0.0874579828592642,0.0438403160696337,0.19046894281812
"577322000",0.0961658036606337,0.473537712788785,0.0944894626938331,0.204579776981779,0.13122724387497
"577326000",0.0508163527146419,0.480916155515303,0.139053129134298,0.138518768516674,0.190695594119082
"577428000",0.260946782909133,0.394753085667042,0.202451738788837,0.0545002829119644,0.0873481097230234
"600014098",0.613891566442956,0.0376043261927825,0.191039691134981,0.027788626378991,0.129675789850289
"664115740",0.0202687816699714,0.00660938532716457,0.627957699933906,0.0292575457149152,0.315906587354043
"701000168",0.00171266037279109,0.00517429193899782,0.843137254901961,0.0153534253207456,0.134622367465505
"735058806",0.105113202121026,0.0539136123877519,0.0688913345335911,0.735112041147798,0.0369698098098334
"735059233",0.0247718385016757,0.0340493695959951,0.174418817444426,0.597942252427465,0.168817722030438
"735059247",0.223657248753977,0.176455332843874,0.0839941373781482,0.483734609254274,0.0321586717697282
"735059255",0.0298395989990672,0.0307152852304546,0.0669828495354695,0.859376024939339,0.01308624129567
"79050",0.0261609865573941,0.41859039024813,0.0821542247440728,0.015432080022844,0.457662318427559
"888160010",0.0202971764446548,0.396638896114273,0.193798987235714,0.0244286282011796,0.364836312004178
"888160012",0.0140875073613993,0.446567418681947,0.139925707084065,0.0278853323798236,0.371534034492765
"900022932",0.0202687816699714,0.00660938532716457,0.627957699933906,0.0292575457149152,0.315906587354043
"900028964",0.122837712316528,0.0193776878204385,0.341695327889789,0.199245478818119,0.316843793155126
"92455",0.0293558197366773,0.479877212004626,0.134971281648471,0.0150827827245364,0.34071290388569
"941202762",1.41771010023449e-05,0.624748773636384,0.174692089276286,0.0324931429574168,0.168051817028911
"990076016",0.146461078605018,0.215364191690747,0.200113741526288,0.0785365968348484,0.359524391343099
